603124447,21.35447,40.20243
603124427,21.3540652,40.2058636
603124399,21.3539918,40.206428700000004
603124373,21.353839999999998,40.207770000000004
1834158073,21.3943296,39.808134
1834158075,21.394562999999998,39.808310799999994
1834158070,21.394118,39.80797449999999
603124579,21.36669,40.15238
603124553,21.366709999999998,40.15353
1471741637,21.4232376,39.856368499999995
1471741635,21.422361200000005,39.8562395
1471741634,21.422081499999997,39.8575737
1471741633,21.4218553,39.8562835
1471741632,21.421867600000006,39.8557248
1471741616,21.4177776,39.8580265
1471741617,21.418101,39.8577607
603124525,21.366639999999997,40.1547
1471741618,21.420288399999997,39.85909389999999
1471741619,21.420282899999997,39.856446700000006
1471741621,21.420392299999996,39.8574621
1471741622,21.420474399999996,39.856923200000004
1471741623,21.420528100000002,39.8566103
1471741624,21.4206558,39.8563496
603124518,21.36652,40.15587000000001
1471741625,21.4208398,39.8582516
603124517,21.366300000000003,40.15701
1471741626,21.4208858,39.856113500000006
603124516,21.366053700000002,40.15809
1471741627,21.421007099999997,39.8567528
603124515,21.36575,40.15928
1471741628,21.4211276,39.8638514
603124514,21.36507,40.16171
1471741629,21.4214389,39.856461900000006
1471741630,21.4215833,39.85571279999999
1471741631,21.4217375,39.8567516
1471741601,21.416617699999996,39.8605999
1471741600,21.416596,39.8618642
1471741603,21.416628499999995,39.860425299999996
1471741605,21.4168217,39.86117470000001
1471741604,21.416732800000005,39.8606653
1471741609,21.416953499999998,39.861055
1471741608,21.4169147,39.8641287
1471741610,21.417098799999998,39.86243
1471741613,21.417506600000003,39.858354500000004
1471741614,21.417563,39.8619331
1471741586,21.414737099999996,39.8630751
1471741587,21.414754600000002,39.8629088
1471741584,21.414628299999997,39.8637361
603124494,21.360150000000004,40.179379999999995
1471741585,21.4146702,39.86298889999999
603124488,21.359090000000002,40.1832
1471741591,21.4152804,39.8601653
1471741588,21.4148178,39.862995700000006
1471741589,21.414917,39.8638048
1471741594,21.4155927,39.8650459
1471741595,21.4158818,39.85959939999999
1471741592,21.4154482,39.86375590000001
603124486,21.358120000000003,40.186659999999996
1471741593,21.4155815,39.86051690000001
1471741598,21.4162004,39.86339160000001
1471741599,21.4165504,39.865315499999994
1471741596,21.416018899999994,39.8619043
603124482,21.357200000000002,40.189919999999994
1471741597,21.4161937,39.8599512
603124508,21.36371,40.16657
603124511,21.364379999999997,40.16417
603124504,21.36129,40.17523
1471741575,21.411880699999998,39.8588876
1471741574,21.4116154,39.860843700000004
1471741573,21.411530300000003,39.860733599999996
603124506,21.36196,40.1728
1471741572,21.4109445,39.8613202
603124507,21.36268,40.17026
1471741579,21.4129146,39.8604346
1471741578,21.4125336,39.8599745
1471741577,21.412257600000004,39.8585848
1471741576,21.412121699999997,39.85947710000001
1471741583,21.414475,39.863546799999995
1471741582,21.414326100000004,39.860066
603124498,21.360510000000005,40.17799000000001
1471741581,21.4134307,39.8599893
1471741580,21.413150899999998,39.8586758
603124717,21.366093100000004,40.1481005
603124702,21.36632,40.149159999999995
603124663,21.36649,40.15019
603124617,21.366620000000005,40.15125999999999
2368873964,21.4504065,39.8469151
2368873965,21.4505219,39.8474289
2368873967,21.450575699999998,39.84096989999999
2368873960,21.450017600000002,39.836993
2368873961,21.450054699999995,39.83729420000001
2368873962,21.450104100000004,39.837551100000006
2368873957,21.449868,39.8389718
2368873958,21.4500093,39.836864500000004
2368873952,21.4442202,39.8446792
73790015,21.431188199999998,39.830006000000004
2368873954,21.444234799999997,39.844522600000005
73790013,21.430499699999995,39.831560200000006
2368873955,21.444368899999994,39.84418579999999
2368873980,21.451026100000004,39.842602899999996
2368873983,21.451098700000003,39.8457046
2368873982,21.451078399999997,39.8468531
2368873977,21.4509597,39.845196
2368873976,21.4508929,39.8468531
2368873979,21.450994599999998,39.8376087
603124745,21.365829999999995,40.14716
2368873974,21.4508849,39.8424892
2368873968,21.450640600000003,39.84784989999999
2368873971,21.450695000000003,39.8467822
2368873970,21.450687600000002,39.84520479999999
2368873935,21.4439141,39.8460416
2368873932,21.443886600000003,39.847837500000004
1448812538,21.4468209,39.8613857
2368873933,21.4438966,39.8456532
1448812539,21.447361800000003,39.8600018
1448812540,21.447611900000002,39.8585185
2368873931,21.443853600000004,39.8448413
1448812541,21.447711900000005,39.8604606
2368873928,21.443663899999997,39.8448591
1448812542,21.4480327,39.8581066
2368873929,21.443750499999997,39.847824200000005
603124792,21.365109999999998,40.14513
2368873927,21.4435732,39.84491220000001
2368873925,21.4435114,39.84531970000001
603124795,21.364690000000003,40.14412
2368873923,21.4434867,39.847753299999994
2368873920,21.4434496,39.8456918
2368873951,21.444202699999998,39.8444004
2368873949,21.4441852,39.844885899999994
603124771,21.365500000000004,40.14615
2368873948,21.4440948,39.845183399999996
2368873946,21.4440721,39.8445446
2368873943,21.4440447,39.8468165
2368873942,21.443982800000004,39.8484222
2368873940,21.4439432,39.8453933
2368873939,21.443933299999998,39.848010200000004
2368873938,21.4439319,39.844783799999995
2368873936,21.443916899999998,39.847354700000004
603124819,21.361430000000002,40.13583
2368873903,21.4425863,39.8469452
2368873913,21.443374699999996,39.846130599999995
2368873914,21.443375300000003,39.8460772
603124803,21.362209999999997,40.137840000000004
2368873916,21.443376100000002,39.84689889999999
2368873918,21.443416600000006,39.847717900000006
2368873905,21.442591999999998,39.847186300000004
2368873907,21.442963100000004,39.8460683
2368873906,21.442921800000004,39.8473901
2368873909,21.443177499999997,39.847567299999994
2368873911,21.4433712,39.8464404
2368873910,21.443247500000002,39.84762489999999
603124852,21.359029999999997,40.12952
73790016,21.4314981,39.828488
73790017,21.431719800000003,39.8266601
603124832,21.35982,40.13175
73790018,21.431863999999997,39.825759
603124844,21.359409999999997,40.13065
747090782,21.391868600000006,39.875933999999994
747090783,21.399271600000002,39.87175170000001
603124890,21.35779,40.12364
747090780,21.3947563,39.871590000000005
747090781,21.400089799999996,39.8692193
747090778,21.3947965,39.8791232
747090779,21.395362300000002,39.869209500000004
747090776,21.393378399999996,39.8741184
747090777,21.392944500000006,39.87386310000001
747090774,21.3957627,39.87171020000001
747090775,21.397037800000003,39.873320899999996
747090772,21.395497600000006,39.8765196
747090770,21.3962596,39.86974719999999
747090771,21.396281800000004,39.8787661
747090768,21.3953755,39.872455499999994
747090769,21.393627399999996,39.87582020000001
747090767,21.3898693,39.874176500000004
747090766,21.393164699999996,39.876710700000004
747090765,21.395341300000002,39.8765851
747090764,21.4014642,39.8699975
747090763,21.392567499999995,39.8819218
747090762,21.394403700000005,39.87970020000001
747090761,21.391343799999998,39.8804972
747090760,21.3949101,39.873351299999996
747090759,21.393812399999995,39.87437370000001
603124866,21.35845,40.127179999999996
747090758,21.394273199999997,39.871305799999995
747090757,21.3965941,39.8781652
747090756,21.3942061,39.8787693
603124865,21.358710000000002,40.12836
603124870,21.358020000000003,40.12482
747090754,21.401052000000004,39.870813000000005
747090753,21.396524,39.871506600000004
747090752,21.400140899999997,39.870277
747090793,21.397892199999994,39.875813799999996
747090792,21.3944667,39.8709334
603124909,21.35752,40.122490000000006
747090789,21.4010277,39.869743799999995
747090788,21.3917482,39.8810562
747090791,21.3952952,39.87143
747090785,21.3962626,39.8720097
747090784,21.3954345,39.876641000000006
747090787,21.389829999999996,39.8769204
747090786,21.3954273,39.8723557
747090714,21.397752599999997,39.87593520000001
747090715,21.394693300000004,39.8704973
603124958,21.353579999999997,40.11133
747090712,21.401725300000003,39.8695154
747090713,21.399661700000003,39.868307200000004
747090718,21.393884100000005,39.8793888
603124955,21.35395,40.112559999999995
747090716,21.397136500000002,39.8733648
747090717,21.396922600000003,39.8775328
603124952,21.354329999999997,40.11373
747090706,21.395590499999997,39.87103499999999
747090707,21.3893035,39.87528530000001
603124950,21.35474,40.11488
747090704,21.399473600000004,39.8704053
747090705,21.398454899999997,39.873323600000006
747090710,21.392034,39.8814299
747090711,21.3926595,39.88198179999999
747090708,21.398662199999997,39.8742239
603124945,21.355569999999997,40.11704
747090709,21.394299500000002,39.8788253
603124944,21.35599,40.11808
603124942,21.356810000000003,40.12024
603124943,21.3564,40.11914
747090703,21.4005498,39.8694899
1119032866,21.462096499999998,39.952258300000004
603124935,21.35719,40.121359999999996
1119032865,21.467424799999996,39.957180799999996
1119032864,21.468683100000003,39.9604421
1119032868,21.470694599999995,39.960443600000005
1119032856,21.4684734,39.9599147
747090744,21.390600400000004,39.878374799999996
747090745,21.395122299999997,39.870754399999996
1119032858,21.464645899999997,39.9585305
747090746,21.400364899999992,39.868709100000004
1119032860,21.4636374,39.9533268
747090748,21.396985699999995,39.87741139999999
747090749,21.393977600000003,39.8794448
1119032862,21.4691347,39.960234400000004
747090750,21.398767,39.871454799999995
747090751,21.3967998,39.870975800000004
1119032848,21.4649744,39.9497901
747090736,21.3927568,39.876466300000004
747090737,21.395263999999997,39.87940329999999
1119032850,21.4672482,39.956744099999995
747090738,21.3996809,39.87000629999999
747090739,21.397952500000002,39.8730225
1119032852,21.465908199999998,39.95343079999999
747090740,21.395989300000004,39.871274
747090741,21.393386299999996,39.87628420000001
1119032854,21.468065300000003,39.96169629999999
747090742,21.3948252,39.881097800000006
747090743,21.399770600000004,39.8683766
1119032841,21.464417000000005,39.951159399999995
747090729,21.395105300000004,39.871795299999995
1119032840,21.467511399999996,39.9603561
747090728,21.3942463,39.874629
1119032843,21.469007800000004,39.961258799999996
747090731,21.4006088,39.8705523
1119032842,21.470370000000003,39.9596662
747090730,21.3989697,39.8736321
1119032845,21.4678251,39.9596958
747090733,21.3979695,39.8758596
1119032844,21.4619056,39.951788699999994
747090732,21.400838799999995,39.8712235
747090735,21.3997886,39.87205579999999
1119032846,21.470385100000005,39.9583832
747090734,21.4012777,39.86924749999999
1119032833,21.4674744,39.9586136
747090721,21.395791399999993,39.869466700000004
1119032832,21.463829999999998,39.9538076
747090720,21.390215899999998,39.873509299999995
1119032835,21.4701833,39.9604811
747090723,21.392367999999998,39.8762333
1119032834,21.467329,39.95992639999999
747090722,21.394616499999998,39.87273630000001
1119032837,21.4630529,39.9518655
1119032836,21.4669619,39.9574032
747090724,21.395404399999997,39.8764637
1119032839,21.4659762,39.9522531
747090727,21.3947481,39.8764158
603124962,21.35322,40.11006
1119032838,21.4625927,39.952045
747090726,21.396986000000002,39.873420599999996
1779937682,21.154247299999998,40.0949366
1779937683,21.153806600000003,40.07090610000001
1126937774,21.3919919,39.779256200000006
1779937680,21.157669300000002,40.050090000000004
1779937681,21.161530899999995,40.033805799999996
1779937686,21.154987199999997,40.0583212
1779937687,21.1543874,40.1054186
1779937684,21.154647000000004,40.05892200000001
1779937685,21.154007200000002,40.092071999999995
1779937690,21.1543669,40.09671970000001
1126937767,21.374703999999998,39.8012777
1779937691,21.1544369,40.098726
1779937688,21.154336900000004,40.1045088
1779937689,21.159229599999996,40.019246800000005
1126937764,21.378273899999993,39.79745450000001
1779937694,21.1545275,40.0971789
1779937695,21.1541773,40.064466700000004
1779937692,21.162161700000002,40.031507700000006
1779937693,21.154127199999994,40.0653571
1779937671,21.162251800000003,40.028761100000004
1126937786,21.3849024,39.7931647
1779937675,21.154346899999997,40.1042513
1779937674,21.159,40.043030400000006
1126937783,21.3740242,39.7940654
1779937673,21.153727000000003,40.091363799999996
1779937672,21.1609611,40.0367004
1779937679,21.1541868,40.09475629999999
1779937678,21.154327399999996,40.09634200000001
1126937779,21.373436499999997,39.7997656
1779937677,21.158329600000002,40.0145347
1779937676,21.1543869,40.104938000000004
1779937712,21.154417399999996,40.098981300000005
1779937713,21.1537065,40.0703482
1779937714,21.152796000000002,40.0802831
1779937715,21.154467399999998,40.0974149
1779937716,21.1539772,40.066462200000004
1779937717,21.152915999999998,40.0879757
1779937718,21.152485800000004,40.0859801
1779937719,21.1526158,40.0824181
1779937720,21.1535369,40.0902588
1779937721,21.1527965,40.07983029999999
1779937722,21.154627499999997,40.1016528
1779937723,21.1522356,40.08439229999999
1779937724,21.153667000000002,40.074873600000004
1779937725,21.154207300000003,40.0607974
1779937726,21.154077199999996,40.07235239999999
1779937727,21.154227299999995,40.095183299999995
1779937697,21.153216200000003,40.077557999999996
1779937696,21.152756399999994,40.0871903
1779937699,21.1541072,40.0945718
1779937698,21.159749899999998,40.0401573
1779937701,21.154227299999995,40.0938208
1779937700,21.154487,40.0593833
1779937703,21.152286200000002,40.085162600000004
1779937702,21.162281800000006,40.0308747
1779937705,21.1578894,40.0494141
1126937748,21.3828684,39.79432520000001
1779937704,21.153466399999996,40.08931679999999
1779937707,21.158439699999995,40.01535
1126937750,21.37319,39.7973833
1779937706,21.153787,40.069144400000006
1779937709,21.1623218,40.0293404
1779937708,21.1543874,40.096545899999995
1126937745,21.3769153,39.785587799999995
1779937711,21.154667099999998,40.100313799999995
1126937746,21.373612199999997,39.795763199999996
1779937710,21.1534168,40.0763864
1779937750,21.152815999999998,40.078824
1779937751,21.153667000000002,40.06864020000001
1779937748,21.153976699999998,40.0733201
1779937749,21.1546871,40.1011292
1779937746,21.154667600000003,40.1005799
1779937747,21.1527364,40.0810105
1779937744,21.152346200000004,40.085581
1779937745,21.152576299999996,40.0867612
1779937758,21.1621412,40.02828040000001
1779937759,21.1534864,40.0756161
1779937756,21.154456899999996,40.0968806
1779937757,21.1540367,40.0737922
1779937754,21.1543569,40.0984685
1779937755,21.1539566,40.0716679
1779937752,21.152505800000004,40.0863342
1779937753,21.155817699999997,40.056186100000005
1779937735,21.1539967,40.0743071
1779937734,21.1584092,40.046626700000004
1779937733,21.153887100000002,40.09192170000001
1779937732,21.154507000000002,40.0976531
1779937731,21.1536269,40.068393400000005
1779937730,21.1543474,40.0960631
1779937729,21.154236800000003,40.0929968
1779937728,21.1526859,40.081763699999996
1779937743,21.15995,40.039674500000004
1779937742,21.1532262,40.0770323
1779937741,21.1541668,40.09235299999999
1779937740,21.153867099999996,40.0697345
1779937739,21.1595303,40.02016729999999
1779937738,21.1523662,40.083167
1779937737,21.154396900000002,40.098071499999996
1779937736,21.162031699999996,40.0278062
1779937776,21.154227299999995,40.063426
1779937777,21.158549300000004,40.016135399999996
1779937778,21.158329600000002,40.01374070000001
1779937779,21.1623218,40.0300486
1779937765,21.155567600000005,40.0570123
1779937764,21.1586493,40.0450818
1779937767,21.1530866,40.08852070000001
1779937766,21.162091200000003,40.0318639
1779937761,21.1526859,40.079371200000004
1779937760,21.1608205,40.0371639
1779937763,21.1602607,40.0388998
1779937762,21.1547271,40.102180700000005
1779937773,21.155297400000002,40.0576989
1779937772,21.1594398,40.041101399999995
1779937775,21.154296800000004,40.0600593
1779937774,21.158429699999996,40.01022170000001
1779937769,21.161341299999997,40.0347692
1779937768,21.1580195,40.04873820000001
1779937771,21.1530166,40.078263899999996
1779937770,21.159210100000003,40.0420434
1123345401,21.391741100000004,39.789114600000005
1123345400,21.3930606,39.7890786
1123345403,21.384408399999998,39.7855153
1123345402,21.385431100000005,39.7857982
1123345405,21.3914883,39.7842778
1123345404,21.3923202,39.7857166
1123345407,21.386758899999997,39.7896899
1123345406,21.394348899999994,39.787190499999994
1123345393,21.3928362,39.78595839999999
1123345392,21.397869300000004,39.7854677
1123345395,21.391718,39.7854915
1123345394,21.396655799999998,39.7886028
1123345397,21.3974109,39.78850129999999
1123345396,21.392887899999998,39.7835099
1123345399,21.392900499999996,39.78397449999999
1123345398,21.3961045,39.7869207
1123345384,21.387821000000002,39.785335200000006
1123345385,21.386092199999993,39.7897587
1123345386,21.391246700000004,39.78541179999999
1123345387,21.393818000000003,39.78885799999999
1123345388,21.3906619,39.7855383
1123345389,21.392678500000002,39.7839233
1123345390,21.384902199999996,39.785903100000006
1123345391,21.389977999999996,39.784563399999996
1123345376,21.3859669,39.7897646
1123345378,21.3880602,39.7881168
1123345379,21.392701900000002,39.784409100000005
1123345380,21.3930341,39.783842199999995
1123345381,21.390216200000005,39.785798899999996
1123345383,21.3902716,39.78606139999999
1126937604,21.3780636,39.801515
1123345371,21.390526100000002,39.784817200000006
1123345370,21.394506,39.78863220000001
1123345369,21.3859688,39.789866200000006
1123345368,21.3931339,39.7849081
1123345375,21.3968164,39.7858395
1123345374,21.392025499999995,39.784586
1123345373,21.391357399999997,39.7860768
1123345363,21.384605600000004,39.7866729
1123345362,21.3929719,39.7839496
1123345361,21.397622500000004,39.7860908
1123345360,21.392800200000003,39.7839425
1123345367,21.386094300000003,39.789850200000004
1126937609,21.371479800000003,39.7961266
1123345366,21.3887863,39.7880303
1123345365,21.391712099999996,39.78584910000001
1123345364,21.3891044,39.78472860000001
1123345354,21.3873198,39.785436100000005
1123345355,21.3879315,39.7860199
1123345352,21.392902999999997,39.78345110000001
1123345353,21.385032099999997,39.78659389999999
1123345358,21.3927221,39.78597739999999
1123345359,21.393024400000005,39.78523820000001
1123345356,21.3981406,39.7845033
1123345357,21.392799599999996,39.7849176
1123345350,21.387454100000006,39.789609600000006
1123345351,21.388797999999998,39.785896
1123345348,21.394736899999998,39.7855236
1123345349,21.3983917,39.7843054
2368733736,21.444921700000002,39.8160363
2368733734,21.444802499999998,39.82247040000001
2368733732,21.444751800000002,39.816133099999995
2368733730,21.444719300000006,39.81496130000001
2368733728,21.444705199999998,39.81639
2368733724,21.444613600000004,39.8179487
2368733726,21.4446568,39.81807439999999
2368733720,21.4445934,39.8149618
2368733721,21.444624400000002,39.816590299999994
2368733722,21.444627499999996,39.8182154
2368733716,21.4444747,39.822599700000005
2368733717,21.4445312,39.816647
2368733718,21.444543700000004,39.8183856
2368733719,21.4445544,39.82026950000001
2368733712,21.44446,39.8207728
2368733714,21.4444691,39.81846899999999
2368733715,21.4444742,39.82051
2368733708,21.4444548,39.8226094
2368733710,21.444459799999997,39.814991799999994
2368733704,21.4444066,39.8226328
2368733706,21.4444413,39.8210164
2368733701,21.4443718,39.822291400000005
2368733702,21.444385300000004,39.81782829999999
2368733697,21.444360399999997,39.818585799999994
2368733699,21.444360399999997,39.8186826
2368733638,21.443851000000002,39.81473479999999
2368733639,21.4438759,39.8158161
2368733636,21.4438231,39.8173211
2368733634,21.443764,39.81723760000001
1462859922,21.3919546,39.9029712
2368733632,21.4437392,39.8158795
2368733647,21.443952299999996,39.821805299999994
2368733645,21.4439411,39.8172009
2368733643,21.443925599999996,39.81734780000001
2368733641,21.4439131,39.81473479999999
2368733655,21.4440863,39.8219162
1462859911,21.389682899999997,39.902266600000004
2368733653,21.443993899999995,39.817004100000005
1462859908,21.3909566,39.9030337
2368733651,21.4439877,39.8156859
1462859907,21.391571000000006,39.902905
1462859906,21.3894369,39.902637600000006
2368733649,21.4439833,39.82017510000001
1462859905,21.3938726,39.9055032
1462859904,21.401844,39.89634629999999
2368733662,21.444136800000003,39.815459
1462859918,21.3916349,39.90415670000001
2368733660,21.4441181,39.816867200000004
2368733658,21.4441026,39.8193534
1462859914,21.3889836,39.899879399999996
2368733656,21.4440933,39.814774899999996
2368733668,21.444167800000006,39.8153789
1462859956,21.390566,39.90443570000001
2368733670,21.444173999999997,39.8151887
1462859959,21.3920195,39.9040924
2368733664,21.4441518,39.8235247
1462859952,21.3921894,39.90395289999999
2368733666,21.444158500000004,39.8176615
1462859954,21.390257399999996,39.903274700000004
1120383176,21.482376100000003,39.9531643
2368733676,21.4442331,39.8177182
1120383174,21.481891399999995,39.9534321
2368733678,21.4442331,39.819056399999994
1120383173,21.482132699999998,39.9526788
1462859967,21.3899067,39.9043928
2368733672,21.444205100000005,39.8151119
1120383171,21.4814103,39.952438799999996
2368733674,21.444226800000003,39.814845000000005
1462859962,21.388952699999997,39.9002836
2368733685,21.444258999999995,39.8195951
2368733687,21.4442752,39.8221027
1462859942,21.3923142,39.9034969
2368733681,21.444252499999997,39.8204928
2368733680,21.4442345,39.820216599999995
2368733683,21.444255,39.8231259
2368733693,21.4443542,39.8186192
1462859948,21.392295300000008,39.903720299999996
2368733695,21.4443544,39.821326799999994
2368733689,21.444313799999996,39.8150419
1462859944,21.38915,39.899602599999994
2368733691,21.444319999999998,39.8188795
1462859946,21.3910216,39.9023256
1462859986,21.3890776,39.9020271
2368733571,21.442355400000004,39.8209384
2368733568,21.442327299999995,39.8198589
2368733574,21.442467199999996,39.8210585
1462859991,21.3904562,39.9019949
1462859988,21.390587000000004,39.903237600000004
1462859989,21.3910555,39.902815600000004
1120383137,21.4835227,39.9525309
1462859994,21.392595,39.903253600000006
1120383139,21.483292800000005,39.952062
2368733577,21.442547999999995,39.8211286
1462859998,21.4002257,39.8982453
2368733583,21.442653600000003,39.821242000000005
2368733580,21.442650499999996,39.8221631
2368733586,21.442656699999997,39.82185940000001
1120383162,21.4820629,39.951449600000004
1120383163,21.483947899999997,39.952296000000004
1120383164,21.483226800000004,39.9508065
1120383165,21.482567900000003,39.9524528
2368733589,21.442669100000003,39.821489
2368733595,21.4426815,39.82165920000001
2368733592,21.442678399999995,39.82255020000001
1462859983,21.388333300000006,39.90277270000001
1462859982,21.3908108,39.902112900000006
2368733597,21.442693899999995,39.8212854
2368733600,21.442855499999997,39.8214289
2368733603,21.442895800000002,39.8218394
2368733605,21.4431521,39.815008500000005
1462860023,21.3967346,39.8999993
2368733608,21.443239500000004,39.8201054
1462860025,21.391111499999997,39.9031464
2368733611,21.443260499999997,39.82075999999999
1462860027,21.391205399999997,39.9045323
1462860029,21.3933182,39.90187149999999
2368733613,21.443268799999995,39.8205008
2368733615,21.443280199999997,39.8209346
2368733617,21.443348300000004,39.821293299999994
1120383130,21.482794300000002,39.9510451
1119802250,21.463384899999998,39.927438
1462860001,21.3900516,39.903722200000004
2368733616,21.4433242,39.8210974
2368733619,21.4433634,39.8161831
1119802248,21.4588046,39.9265803
2368733618,21.4433602,39.816063
1120383134,21.481876700000004,39.95216799999999
2368733620,21.443381300000002,39.821442000000005
1120383132,21.481804699999998,39.9509474
2368733622,21.443431699999998,39.8163934
1120383133,21.4813805,39.951178
1119802242,21.4622747,39.920579
2368733624,21.443484500000004,39.8159629
1119802243,21.4689137,39.928540299999995
2368733626,21.443497699999998,39.8216071
1119802246,21.4671095,39.928281299999995
2368733628,21.443645100000005,39.8201845
1119802247,21.4624418,39.9181169
1119802244,21.4601273,39.9260627
2368733630,21.4437151,39.8217015
1119802245,21.4596644,39.918491
1119802229,21.4637636,39.931391500000004
2368733517,21.4418192,39.8196443
1119802230,21.4601501,39.9271697
1119802231,21.458807,39.9300694
1462859804,21.3891725,39.90221479999999
1119802225,21.459790199999997,39.928952
2368733514,21.4417372,39.8204589
1462859801,21.3927366,39.90510950000001
1119802227,21.4613606,39.92251170000001
1462859800,21.3923902,39.9046806
2368733511,21.441703100000005,39.8207849
1462859797,21.399764799999996,39.8986268
2368733508,21.4416637,39.8209702
1119802232,21.463190499999996,39.922732399999994
1462859795,21.3923792,39.90445720000001
1119802233,21.462248,39.930887399999996
2368733505,21.441650199999998,39.82045529999999
1462859793,21.393528999999997,39.905538899999996
1462859792,21.3930894,39.90440159999999
1119802212,21.4613346,39.9319188
1119802215,21.461238899999998,39.930177799999996
2368733533,21.4419957,39.818533200000005
1119802214,21.4628401,39.9204583
2368733530,21.4419866,39.8185787
1119802209,21.4590489,39.9287322
2368733527,21.441943000000002,39.8187951
2368733524,21.441884599999998,39.8193306
2368733522,21.441862399999998,39.8190865
1119802217,21.463552999999997,39.929246899999995
1119802216,21.459888299999996,39.929776
2368733520,21.441834200000002,39.8195726
1119802218,21.467575699999998,39.9292694
1119802198,21.4621803,39.930125
2368733548,21.442197800000002,39.8187007
1462859836,21.394042399999996,39.9012385
2368733551,21.442209400000003,39.8207115
1119802196,21.4612629,39.93152389999999
2368733545,21.442141099999997,39.822483399999996
1119802194,21.4594428,39.9203634
1462859833,21.3940035,39.904525
1462859832,21.3890276,39.9010615
1119802192,21.4586974,39.9329814
1462859835,21.3940135,39.90538869999999
1462859834,21.3936828,39.9043338
1119802207,21.461426499999998,39.9193591
1462859831,21.399951,39.8985055
2368733542,21.442116499999997,39.81776860000001
1126938428,21.374195399999998,39.80037329999999
2368733536,21.442064799999997,39.8191522
2368733539,21.4420858,39.8183137
1119802200,21.457179800000002,39.9245218
2368733565,21.442287000000004,39.82117529999999
2368733560,21.442246700000002,39.8219362
1119802178,21.4595897,39.927268100000006
2368733562,21.4422529,39.82162579999999
2368733557,21.442246700000002,39.821425600000005
1119802189,21.4682776,39.925577499999996
1462859814,21.393233600000002,39.9054487
1462859809,21.392404100000004,39.9037169
2368733554,21.442226299999998,39.8181297
1119802185,21.4620728,39.919390899999996
1462859810,21.3923292,39.904140700000006
2368733451,21.440886600000006,39.81775209999999
1126938453,21.377435799999997,39.7872065
2368733448,21.4407908,39.819669000000005
1119802163,21.4612835,39.9187558
2368733455,21.440912900000004,39.8176365
1119802164,21.4672103,39.927055100000004
1462859871,21.388932699999994,39.900095900000004
1119802165,21.459188,39.929958299999996
1126938450,21.3832044,39.783304
1462859870,21.391805800000004,39.9041656
2368733453,21.440927199999997,39.8186841
1462859869,21.398280300000003,39.8993074
1126938448,21.3745693,39.801458
1462859868,21.388982600000002,39.9013512
1119802168,21.4581586,39.930274299999994
2420683742,21.434476800000002,39.805045899999996
2368733442,21.4407636,39.8177639
2420683743,21.4345842,39.8056902
1119802170,21.463914699999997,39.922546499999996
2420683740,21.435229,39.805279299999995
2420683741,21.4350838,39.8042535
1126938459,21.3738375,39.8002834
2420683738,21.434636299999998,39.8050951
1119802173,21.466862999999996,39.927758999999995
2420683739,21.4344252,39.80585229999999
2368733445,21.440789899999995,39.818645700000005
2420683736,21.4354705,39.80437070000001
1119802175,21.462282,39.927933700000004
1126938456,21.3852743,39.791334500000005
2420683737,21.434590899999996,39.8057937
1119802144,21.4617425,39.920692499999994
1119802147,21.461669699999998,39.929456599999995
2368733465,21.4410733,39.81815089999999
1462859849,21.391081500000002,39.9025616
1119802149,21.4593164,39.919869899999995
2368733471,21.441120100000003,39.819372
1126938432,21.3777002,39.789444700000004
2368733468,21.4410759,39.820431799999994
2368733459,21.440983199999998,39.8184553
1462859840,21.392538999999996,39.904816600000004
1126938444,21.3723192,39.796364200000006
2368733457,21.440927499999997,39.8196556
1126938445,21.3822858,39.794282900000006
1462859846,21.3941473,39.9051438
2368733463,21.441036200000003,39.8194254
2368733461,21.440983399999997,39.8195889
2368733481,21.441328,39.8176719
1119802128,21.462663399999997,39.91942
2368733484,21.441347099999998,39.818887399999994
2368733487,21.4413741,39.819394
2368733473,21.441167699999998,39.817955100000006
1119802142,21.4602413,39.9269885
1119802143,21.4562604,39.92282
2368733476,21.441240100000005,39.8209617
2368733479,21.441259899999995,39.8193586
1119802140,21.4613716,39.924698299999996
1119802141,21.461630500000002,39.93258110000001
2368733496,21.441563300000002,39.821442299999994
1119802115,21.4626832,39.914627700000004
1119802113,21.4612804,39.922143600000005
1462859882,21.392209300000005,39.9032019
2368733499,21.441624500000003,39.8180589
1119802118,21.4599026,39.9204838
2368733502,21.441645899999994,39.81900280000001
1462859887,21.394162299999998,39.90482729999999
1119802123,21.4608181,39.9288367
1126938476,21.375427199999997,39.798511600000005
1462859873,21.391925999999998,39.9047766
2368733490,21.441446499999998,39.8189258
1119802121,21.4609271,39.920666499999996
1119802120,21.4571032,39.9239132
1462859875,21.392953600000002,39.902424
2368733493,21.4414928,39.8184836
1462859878,21.390796800000004,39.90316239999999
2368733397,21.440087099999996,39.8179031
1119802094,21.459031,39.93207679999999
2368803795,21.388990400000004,39.8057406
2368733399,21.4401137,39.8198225
2368803793,21.388912999999995,39.8057347
2368803799,21.3890556,39.8052397
1119802091,21.466397100000002,39.928423499999994
2368803797,21.389014500000002,39.8060169
2368733394,21.4400621,39.822069
1119802089,21.464588799999994,39.9224282
2368733405,21.440270100000003,39.817452
1119802086,21.4590153,39.9186935
2368803803,21.389134500000004,39.80622689999999
2368803801,21.3890731,39.8105322
2368803805,21.3892443,39.805243299999994
2368733402,21.440168800000002,39.819512
